OPName,Latency,Device,Torch Version,CUDNN Version,Kernel Name,Warps per SM,Blocks per SM,Grid x,Grid y,Grid z,Block x,Block y,Block z,CUDA Version,B,H
softmax,0.033772800117731094,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 5, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.8,1.2,24,1,1,32,4,1,cu121,187,27
softmax,0.033900801092386246,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.0,0.75,15,1,1,32,4,1,cu121,57,197
softmax,0.033907198905944826,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.4,2.35,47,1,1,32,4,1,cu121,188,239
softmax,0.03393919989466667,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.2,0.3,6,1,1,32,4,1,cu121,21,188
softmax,0.034246399998664856,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.8,1.2,24,1,1,32,4,1,cu121,188,90
softmax,0.03399680033326149,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.0,0.25,5,1,1,32,4,1,cu121,35,105
softmax,0.03409279957413673,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.6,0.9,18,1,1,32,4,1,cu121,71,172
softmax,0.033631999790668485,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.2,0.8,16,1,1,32,4,1,cu121,123,59
softmax,0.03408000022172928,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.2,1.55,31,1,1,32,4,1,cu121,245,108
softmax,0.033977600187063216,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5.8,1.45,29,1,1,32,4,1,cu121,116,165
softmax,0.033856000006198886,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.2,2.3,46,1,1,32,4,1,cu121,181,137
softmax,0.034361598640680314,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.0,2.75,55,1,1,32,4,1,cu121,217,142
softmax,0.03381120041012764,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",0.8,0.2,4,1,1,32,4,1,cu121,28,33
softmax,0.0336896002292633,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.6,2.4,48,1,1,32,4,1,cu121,191,177
softmax,0.03357440009713173,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.6,2.9,58,1,1,32,4,1,cu121,232,249
softmax,0.03383680060505867,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.6,1.65,33,1,1,32,4,1,cu121,257,63
softmax,0.03425280079245567,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.2,3.05,61,1,1,32,4,1,cu121,241,150
softmax,0.03391360118985176,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.6,2.9,58,1,1,32,4,1,cu121,232,189
softmax,0.034214400500059125,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.0,0.25,5,1,1,32,4,1,cu121,34,97
softmax,0.03372799977660179,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.0,1.5,30,1,1,32,4,1,cu121,235,45
softmax,0.03449600040912628,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",2.2,0.55,11,1,1,32,4,1,cu121,42,201
softmax,0.03436159938573837,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.6,1.15,23,1,1,32,4,1,cu121,92,148
softmax,0.033875199407339095,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.0,0.25,5,1,1,32,4,1,cu121,40,56
softmax,0.03400959968566895,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.4,1.1,22,1,1,32,4,1,cu121,85,142
softmax,0.03397120013833046,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.0,0.75,15,1,1,32,4,1,cu121,58,332
softmax,0.03362560048699379,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.8,3.2,64,1,1,32,4,1,cu121,255,334
softmax,0.033657599985599515,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5.4,1.35,27,1,1,32,4,1,cu121,105,268
softmax,0.03419520035386085,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.6,1.9,38,1,1,32,4,1,cu121,151,470
softmax,0.034611199796199796,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.4,0.85,17,1,1,32,4,1,cu121,68,499
softmax,0.03393279984593391,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.0,2.25,45,1,1,32,4,1,cu121,178,472
softmax,0.03370239958167076,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.4,2.85,57,1,1,32,4,1,cu121,228,267
softmax,0.036422400176525115,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.6,1.9,38,1,1,32,4,1,cu121,150,353
softmax,0.03436159938573837,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.8,0.45,9,1,1,32,4,1,cu121,33,268
softmax,0.033504000306129454,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.0,1.5,30,1,1,32,4,1,cu121,119,428
softmax,0.03424640074372291,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.6,2.65,53,1,1,32,4,1,cu121,211,432
softmax,0.03492479994893074,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.4,2.1,42,1,1,32,4,1,cu121,168,505
softmax,0.03475199937820435,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.4,2.85,57,1,1,32,4,1,cu121,228,491
softmax,0.034348799288272856,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.8,1.95,39,1,1,32,4,1,cu121,156,324
softmax,0.036083200573921205,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.0,2.0,40,1,1,32,4,1,cu121,157,344
softmax,0.034111999720335004,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.8,1.7,34,1,1,32,4,1,cu121,134,373
softmax,0.033990399539470674,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.4,3.1,62,1,1,32,4,1,cu121,248,447
softmax,0.03373439982533455,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.4,1.85,37,1,1,32,4,1,cu121,148,281
softmax,0.03524480015039444,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.8,0.95,19,1,1,32,4,1,cu121,76,437
softmax,0.033631999790668485,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.4,1.85,37,1,1,32,4,1,cu121,146,490
softmax,0.03463680073618889,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.4,1.1,22,1,1,32,4,1,cu121,86,339
softmax,0.03393279984593391,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.4,1.85,37,1,1,32,4,1,cu121,147,350
softmax,0.03403519988059998,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.6,1.15,23,1,1,32,4,1,cu121,90,335
softmax,0.034310399740934375,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.2,1.05,21,1,1,32,4,1,cu121,83,378
softmax,0.03408000022172928,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.0,0.75,15,1,1,32,4,1,cu121,60,278
softmax,0.03406080007553101,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.2,2.05,41,1,1,32,4,1,cu121,163,321
softmax,0.033747199922800064,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.4,2.85,57,1,1,32,4,1,cu121,226,390
softmax,0.03624960035085678,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.6,2.4,48,1,1,32,4,1,cu121,190,351
softmax,0.03412480056285858,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",5.4,1.35,27,1,1,32,4,1,cu121,106,274
softmax,0.03579520136117935,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.2,2.05,41,1,1,32,4,1,cu121,163,433
softmax,0.03582719936966896,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",3.8,0.95,19,1,1,32,4,1,cu121,76,447
softmax,0.035948799550533296,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.6,2.9,58,1,1,32,4,1,cu121,230,340
softmax,0.03595520034432411,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.8,1.95,39,1,1,32,4,1,cu121,155,319
softmax,0.03467520028352737,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",0.8,0.2,4,1,1,32,4,1,cu121,13,464
softmax,0.03426560014486313,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.8,3.2,64,1,1,32,4,1,cu121,256,331
softmax,0.03466879948973656,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.8,2.95,59,1,1,32,4,1,cu121,235,420
softmax,0.03376640006899834,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",4.0,1.0,20,1,1,32,4,1,cu121,80,259
softmax,0.03489920049905777,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.6,2.15,43,1,1,32,4,1,cu121,170,408
softmax,0.03569279983639717,Tesla P4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.2,3.05,61,1,1,32,4,1,cu121,243,405
